Position,NDCG
4600,451.8189918803726
4601,451.831307346436
4602,451.8436179127691
4603,451.8559235823686
4604,451.86822435822825
4605,451.8805202433396
4606,451.8928112406914
4607,451.9050973532703
4608,451.9173785840605
4609,451.92965493604345
4610,451.9419264121982
4611,451.9541930155015
4612,451.96645474892756
4613,451.97871161544816
4614,451.9909636180326
4615,452.0032107596477
4616,452.01545304325793
4617,452.0276904718253
4618,452.0399230483092
4619,452.05215077566686
4620,452.064373656853
4621,452.0765916948197
4622,452.0888048925169
4623,452.10101325289185
4624,452.11321677888975
4625,452.1254154734529
4626,452.13760933952153
4627,452.14979838003325
4628,452.1619825979235
4629,452.174161996125
4630,452.18633657756834
4631,452.19850634518144
4632,452.2106713018901
4633,452.22283145061755
4634,452.23498679428457
4635,452.2471373358096
4636,452.2592830781088
4637,452.2714240240959
4638,452.28356017668193
4639,452.29569153877617
4640,452.3078181132846
4641,452.31993990311184
4642,452.3320569111595
4643,452.344169140327
4644,452.35627659351115
4645,452.3683792736067
4646,452.38047718350595
4647,452.39257032609873
4648,452.40465870427255
4649,452.41674232091265
4650,452.4288211789017
4651,452.4408952811204
4652,452.4529646304466
4653,452.46502922975617
4654,452.47708908192243
4655,452.4891441898166
4656,452.50119455630704
4657,452.51324018426044
4658,452.52528107654064
4659,452.5373172360092
4660,452.54953245618356
4661,452.5617428770521
4662,452.5739485015133
4663,452.58614933246304
4664,452.5983453727948
4665,452.6105366254001
4666,452.62272309316734
4667,452.63490477898324
4668,452.64708168573196
4669,452.6592538162953
4670,452.67142117355263
4671,452.6835837603811
4672,452.69574157965553
4673,452.707894634248
4674,452.7200429270291
4675,452.7321864608662
4676,452.7443252386248
4677,452.75645926316804
4678,452.76858853735666
4679,452.780713064049
4680,452.79283284610136
4681,452.80494788636724
4682,452.81705818769836
4683,452.8291637529438
4684,452.84126458495035
4685,452.85336068656244
4686,452.86545206062266
4687,452.87753870997045
4688,452.88962063744367
4689,452.9016978458777
4690,452.9137703381053
4691,452.92583811695744
4692,452.9379011852623
4693,452.94995954584607
4694,452.9620132015327
4695,452.97406215514366
4696,452.98610640949806
4697,452.9981459674132
4698,453.0101808317035
4699,453.02221100518153
4700,453.03423649065724
4701,453.0462572909387
4702,453.05827340883144
4703,453.0702848471388
4704,453.0822916086618
4705,453.0942936961992
4706,453.1062911125477
4707,453.1182838605013
4708,453.13027194285235
4709,453.1422553623903
4710,453.1542341219028
4711,453.16620822417514
4712,453.1781776719902
4713,453.190142468129
4714,453.2021026153698
4715,453.214058116489
4716,453.22600897426054
4717,453.23795519145636
4718,453.24989677084585
4719,453.2618337151966
4720,453.27394753997373
4721,453.2860566648166
4722,453.2981610925277
4723,453.3102608259074
4724,453.32235586775397
4725,453.33444622086313
4726,453.3465318880285
4727,453.3586128720416
4728,453.3706891756915
4729,453.3827608017651
4730,453.394827753047
4731,453.4068900323197
4732,453.4189476423634
4733,453.4310005859559
4734,453.44304886587304
4735,453.4550924848881
4736,453.46713144577274
4737,453.4791657512955
4738,453.4911954042235
4739,453.5032204073213
4740,453.51524076335113
4741,453.5272564750733
4742,453.5392675452457
4743,453.55127397662386
4744,453.5632757719615
4745,453.5752729340099
4746,453.58726546551816
4747,453.59925336923305
4748,453.6112366478994
4749,453.62321530425976
4750,453.63518934105423
4751,453.6471587610211
4752,453.6591235668962
4753,453.67108376141323
4754,453.68303934730386
4755,453.6949903272974
4756,453.70693670412095
4757,453.7188784804994
4758,453.73081565915584
4759,453.7427482428107
4760,453.7546762341825
4761,453.7665996359876
4762,453.77851845093994
4763,453.7904326817515
4764,453.80234233113225
4765,453.8142474017898
4766,453.8261478964295
4767,453.83804381775457
4768,453.8499351684662
4769,453.8618219512635
4770,453.8737041688433
4771,453.8857614446532
4772,453.89781409167654
4773,453.90986211264425
4774,453.92190551028506
4775,453.93394428732597
4776,453.94597844649155
4777,453.958007990504
4778,453.9700329220835
4779,453.9820532439482
4780,453.9940689588142
4781,454.00608006939495
4782,454.0180865784022
4783,454.0300884885452
4784,454.0420858025312
4785,454.0540785230654
4786,454.0660666528509
4787,454.0780501945883
4788,454.0900291509763
4789,454.10200352471145
4790,454.11397331848826
4791,454.1259385349988
4792,454.13789917693305
4793,454.1498552469792
4794,454.161806747823
4795,454.1737536821484
4796,454.18569605263656
4797,454.197633861967
4798,454.2095671128174
4799,454.22149580786254
4800,454.2334199497758
4801,454.2453395412279
4802,454.2572545848879
4803,454.26916508342237
4804,454.28107103949617
4805,454.2929724557715
4806,454.30486933490886
4807,454.31676167956664
4808,454.328649492401
4809,454.3405327760661
4810,454.3524115332137
4811,454.3642857664939
4812,454.3761554785545
4813,454.3880206720411
4814,454.39988134959736
4815,454.41173751386486
4816,454.42358916748293
4817,454.4354363130891
4818,454.44727895331846
4819,454.4591170908044
4820,454.4709507281778
4821,454.4827798680679
4822,454.49460451310154
4823,454.5064246659037
4824,454.5182403290971
4825,454.5300515053026
4826,454.54185819713894
4827,454.55366040722265
4828,454.56545813816814
4829,454.57725139258815
4830,454.5890401730931
4831,454.6008244822913
4832,454.6126043227891
4833,454.6243796971908
4834,454.6361506080986
4835,454.6479170581126
4836,454.65985631618366
4837,454.6717910514028
4838,454.6837212664033
4839,454.69564696381616
4840,454.7075681462705
4841,454.7194848163932
4842,454.73139697680915
4843,454.74330463014115
4844,454.75520777901
4845,454.76710642603445
4846,454.77900057383096
4847,454.7908902250142
4848,454.80277538219696
4849,454.8146560479893
4850,454.82653222499994
4851,454.8384039158353
4852,454.8502711230995
4853,454.86213384939515
4854,454.87399209732234
4855,454.8858458694792
4856,454.8976951684623
4857,454.90953999686536
4858,454.9213803572807
4859,454.9332162522985
4860,454.9450476845068
4861,454.95687465649166
4862,454.9686971708369
4863,454.9805152301248
4864,454.9923288369353
4865,455.0041379938461
4866,455.01594270343344
4867,455.0277429682712
4868,455.03953879093115
4869,455.05133017398333
4870,455.06311711999564
4871,455.074899631534
4872,455.0866777111623
4873,455.09845136144236
4874,455.11022058493415
4875,455.1219853841956
4876,455.13374576178245
4877,455.1455017202488
4878,455.1572532621463
4879,455.1690003900252
4880,455.18074310643334
4881,455.1924814139165
4882,455.20421531501876
4883,455.21594481228215
4884,455.2276699082465
4885,455.23939060545007
4886,455.2511069064288
4887,455.26281881371676
4888,455.2745263298459
4889,455.2862294573467
4890,455.297928198747
4891,455.3096225565732
4892,455.3213125333493
4893,455.3331733839715
4894,455.34502979295786
4895,455.3568817628648
4896,455.3687292962462
4897,455.3805723956545
4898,455.39241106363954
4899,455.40424530274964
4900,455.4160751155311
4901,455.42790050452794
4902,455.43972147228266
4903,455.4515380213353
4904,455.46335015422426
4905,455.47515787348595
4906,455.4869611816545
4907,455.4987600812626
4908,455.5105545748406
4909,455.52234466491683
4910,455.5341303540181
4911,455.54591164466865
4912,455.5576885393913
4913,455.5694610407065
4914,455.5812291511332
4915,455.59299287318805
4916,455.6047522093859
4917,455.6165071622394
4918,455.62825773425965
4919,455.6400039279556
4920,455.65174574583426
4921,455.6634831904007
4922,455.675216264158
4923,455.6869449696076
4924,455.6986693092486
4925,455.7103892855784
4926,455.7221049010924
4927,455.7338161582842
4928,455.74552305964534
4929,455.75722560766525
4930,455.768923804832
4931,455.78061765363117
4932,455.79230715654666
4933,455.8039923160606
4934,455.81567313465285
4935,455.8273496148017
4936,455.83902175898334
4937,455.85068956967206
4938,455.86235304934036
4939,455.8740122004587
4940,455.88566702549576
4941,455.89731752691813
4942,455.90896370719065
4943,455.9206055687764
4944,455.9322431141362
4945,455.9438763457292
4946,455.9555052660128
4947,455.9671298774421
4948,455.9787501824707
4949,455.99053950173084
4950,456.00232445531026
4951,456.0141050456934
4952,456.0258812753627
4953,456.03765314679873
4954,456.0494206624799
4955,456.061183824883
4956,456.0729426364829
4957,456.0846970997524
4958,456.09644721716256
4959,456.10819299118236
4960,456.11993442427905
4961,456.1316715189182
4962,456.14340427756287
4963,456.1551327026748
4964,456.16685679671355
4965,456.17857656213687
4966,456.1902920014008
4967,456.20200311695913
4968,456.21370991126406
4969,456.22541238676587
4970,456.2371105459129
4971,456.2488043911517
4972,456.2604939249267
4973,456.2721791496807
4974,456.2838600678548
4975,456.29553668188777
4976,456.3072089942169
4977,456.31887700727737
4978,456.33054072350257
4979,456.34220014532406
4980,456.3538552751717
4981,456.36550611547324
4982,456.3771526686545
4983,456.3887949371399
4984,456.4004329233515
4985,456.41206662970995
4986,456.42369605863377
4987,456.43532121253946
4988,456.4469420938422
4989,456.458558704955
4990,456.47017104828905
4991,456.48177912625357
4992,456.49338294125636
4993,456.504982495703
4994,456.51657779199746
4995,456.5281688325415
4996,456.53975561973573
4997,456.55133815597816
4998,456.5629164436656
4999,456.57449048519265
5000,456.5860602829522
5001,456.5976258393356
5002,456.60918715673176
5003,456.62074423752824
5004,456.63229708411086
5005,456.64384569886323
5006,456.65556147734486
5007,456.6672729660016
5008,456.67898016724706
5009,456.6906830834931
5010,456.70238171714993
5011,456.7140760706256
5012,456.72576614632646
5013,456.73745194665713
5014,456.74913347402025
5015,456.7608107308169
5016,456.7724837194461
5017,456.7841524423049
5018,456.79581690178884
5019,456.8074771002917
5020,456.8191330402052
5021,456.8307847239192
5022,456.8424321538221
5023,456.8540753323001
5024,456.86571426173776
5025,456.8773489445181
5026,456.88897938302165
5027,456.9006055796279
5028,456.91222753671417
5029,456.923845256656
5030,456.93545874182695
5031,456.94706799459925
5032,456.95867301734285
5033,456.9702738124261
5034,456.9818703822159
5035,456.9934627290767
5036,457.00505085537173
5037,457.0166347634621
5038,457.02821445570714
5039,457.0397899344647
5040,457.05136120209073
5041,457.06292826093903
5042,457.0744911133621
5043,457.0860497617104
5044,457.09760420833277
5045,457.1091544555761
5046,457.1207005057858
5047,457.1322423613052
5048,457.14378002447603
5049,457.15531349763813
5050,457.16684278312994
5051,457.17836788328736
5052,457.1898888004455
5053,457.20140553693705
5054,457.2129180950931
5055,457.2245962497399
5056,457.23627016913787
5057,457.24793985564713
5058,457.2596053116261
5059,457.27126653943134
5060,457.2829235414178
5061,457.29457631993847
5062,457.3062248773447
5063,457.31786921598604
5064,457.32950933821024
5065,457.34114524636334
5066,457.35277694278955
5067,457.36440442983144
5068,457.37602770982966
5069,457.38764678512325
5070,457.3992616580494
5071,457.4108723309435
5072,457.42247880613934
5073,457.4340810859687
5074,457.4456791727623
5075,457.45727306884794
5076,457.4688627765527
5077,457.48044829820157
5078,457.49202963611754
5079,457.5036067926224
5080,457.5151797700356
5081,457.52674857067547
5082,457.5383131968581
5083,457.5498736508979
5084,457.5614299351078
5085,457.5729820517991
5086,457.5845300032808
5087,457.59607379186053
5088,457.6076134198444
5089,457.6191488895366
5090,457.63068020323925
5091,457.6422073632534
5092,457.6537303718778
5093,457.6652492314099
5094,457.6767639441452
5095,457.68827451237746
5096,457.6997809383991
5097,457.7112832245003
5098,457.72278137296973
5099,457.7342753860947
5100,457.74576526616016
5101,457.75725101544987
5102,457.7687326362457
5103,457.78021013082787
5104,457.79168350147484
5105,457.80315275046337
5106,457.8146178800686
5107,457.82607889256394
5108,457.83753579022107
5109,457.84898857530993
5110,457.86043725009887
5111,457.87188181685457
5112,457.8833222778419
5113,457.8947586353242
5114,457.90619089156297
5115,457.9176190488181
5116,457.92904310934784
5117,457.9404630754086
5118,457.95187894925544
5119,457.9632907331414
5120,457.9746984293178
5121,457.98610204003467
5122,457.9975015675404
5123,458.00889701408084
5124,458.0202883819013
5125,458.0318431833897
5126,458.04339385070944
5127,458.0549403861333
5128,458.0664827919323
5129,458.07802107037605
5130,458.0895552237319
5131,458.1010852542662
5132,458.11261116424316
5133,458.12413295592535
5134,458.13565063157387
5135,458.147164193448
5136,458.1586736438053
5137,458.1701789849019
5138,458.1816802189919
5139,458.1931773483279
5140,458.20467037516113
5141,458.21615930174045
5142,458.2276441303139
5143,458.2391248631272
5144,458.2506015024246
5145,458.2620740504488
5146,458.27354250944086
5147,458.28500688163996
5148,458.29646716928386
5149,458.3079233746085
5150,458.31937549984815
5151,458.33082354723575
5152,458.342267519002
5153,458.35370741737665
5154,458.3651432445873
5155,458.37657500285997
5156,458.3880026944193
5157,458.399426321488
5158,458.4108458862872
5159,458.4222613910366
5160,458.4336728379541
5161,458.4450802292557
5162,458.4564835671563
5163,458.46788285386884
5164,458.4792780916048
5165,458.4906692825736
5166,458.5020564289837
5167,458.51343953304143
5168,458.5248185969516
5169,458.53619362291755
5170,458.54756461314076
5171,458.55893156982137
5172,458.5702944951577
5173,458.5816533913465
5174,458.59300826058285
5175,458.6043591050603
5176,458.61570592697086
5177,458.6270487285047
5178,458.6383875118507
5179,458.6497222791956
5180,458.66105303272525
5181,458.6723797746231
5182,458.6837025070718
5183,458.69502123225186
5184,458.7063359523423
5185,458.7176466695206
5186,458.72895338596277
5187,458.7402561038427
5188,458.7515548253333
5189,458.76284955260576
5190,458.77414028782937
5191,458.78542703317197
5192,458.7967097908001
5193,458.80815393278993
5194,458.8195940329883
5195,458.8310300935886
5196,458.8424621167824
5197,458.8538901047595
5198,458.86531405970857
5199,458.87673398381634
5200,458.8881498792679
5201,458.89956174824715
5202,458.9109695929358
5203,458.9223734155146
5204,458.9337732181619
5205,458.94516900305524
5206,458.95656077237027
5207,458.96794852828083
5208,458.9793322729597
5209,458.9907120085775
5210,459.00208773730327
5211,459.01345946130533
5212,459.0248271827493
5213,459.0361909037999
5214,459.04755062662014
5215,459.05890635337107
5216,459.07025808621296
5217,459.08160582730346
5218,459.0929495787996
5219,459.1042893428565
5220,459.11562512162743
5221,459.1269569172643
5222,459.1382847319177
5223,459.14960856773627
5224,459.16092842686703
5225,459.172244311456
5226,459.18355622364714
5227,459.19486416558306
5228,459.20616813940444
5229,459.21746814725094
5230,459.22876419126044
5231,459.24005627356894
5232,459.2513443963116
5233,459.2626285616213
5234,459.27390877163
5235,459.28518502846737
5236,459.29645733426224
5237,459.3077256911415
5238,459.31899010123055
5239,459.3302505666535
5240,459.3415070895324
5241,459.3527596719883
5242,459.3640083161405
5243,459.37525302410654
5244,459.38649379800273
5245,459.3977306399438
5246,459.4089635520427
